Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2017-11-14,143.7852325439453,144.3030401850759,142.92223931735123,143.14277942966436,3062300
2017-11-15,142.23187255859375,143.36335348497406,142.01133239406508,143.22910973724296,3058100
2017-11-16,144.14959716796875,144.35095540178455,142.4907254578006,142.87427470509368,2715400
2017-11-17,142.8934783935547,143.3729223416715,142.18389608301322,143.1907313003522,3186400
2017-11-20,143.41127014160156,144.11125420280285,143.09483538288833,143.21949549035753,2048700
2017-11-21,146.23997497558594,146.35505146245077,143.7660426642613,143.80440637037188,3999000
2017-11-22,145.03173828125,146.2782949911169,144.74406909720958,146.14405132275968,2658600
2017-11-24,146.46054077148438,146.70984635416954,144.98384523547395,145.1756198861139,1577500
2017-11-27,146.6810760498047,147.61119843776936,146.4413540865451,146.77697068769552,3260200
2017-11-28,147.8509063720703,148.29198654899392,147.05502777378993,147.19885508551152,3874500
2017-11-29,142.25103759765625,148.11942734955852,139.3072444777706,148.00436547409987,7217000
2017-11-30,144.2838592529297,144.95507783695507,142.11677792979984,143.18114405285,6943700
2017-12-01,143.5359344482422,144.78249166499862,141.29214023696164,144.21673667479567,3933000
2017-12-04,137.5332794189453,144.39892004215534,137.48534673088162,143.75646692854448,7490100
2017-12-05,139.16339111328125,140.30446993645705,134.82921415993454,137.79217395074897,6807100
2017-12-06,141.35923767089844,141.98252351956094,138.67434890554196,139.10586012056473,3752000
2017-12-07,143.30580139160156,144.22634026267093,141.44555642509502,141.44555642509502,3417900
2017-12-08,143.72772216796875,144.25511349585238,143.03732163537015,144.23593163898303,2521500
2017-12-11,144.6770477294922,145.0318316604086,143.92911614830666,144.04417804342077,3394800
2017-12-12,146.23040771484375,147.40983575894575,144.41811013235787,144.6290666451525,3360300
2017-12-13,145.4536895751953,147.13174318887968,145.42492411233516,146.23038633535174,3618700
2017-12-14,145.6837921142578,147.2372000403699,145.53996482085125,145.67420850518545,3016700
2017-12-15,147.0933837890625,147.30434027718846,144.6578151963356,146.37421793357856,5067300
2017-12-18,146.82493591308594,148.29203348284122,146.76740497018898,147.80300583674637,3531500
2017-12-19,145.44407653808594,146.86324084166574,145.2043546176594,146.6714662316175,2712700
2017-12-20,145.22352600097656,146.450900974579,144.83037856826195,146.23994452929136,1992500
2017-12-21,144.34144592285156,145.97155300824045,144.24555124604552,145.2236213498682,2789000
2017-12-22,144.6482696533203,145.29072289752057,144.1304619074767,144.73456606713737,1892300
2017-12-26,145.06053161621094,145.1180625377836,143.72767828440482,144.38931314542106,1200700
2017-12-27,145.17559814453125,145.5399801682047,144.88794352738464,145.3290236946533,1730200
2017-12-28,145.53042602539062,146.34547199144774,144.98385287920934,145.61672242800807,1570600
2017-12-29,145.1372528076172,146.6139335290112,145.1372528076172,145.95231326108237,2258800
2018-01-02,145.66465759277344,147.1029893755516,144.90712799355512,145.76053759941146,3168900
2018-01-03,147.49612426757812,147.64953519134545,145.9043670528288,146.0290125139231,3732400
2018-01-04,149.40428161621094,150.9289094601054,147.9755483893957,148.1864902103341,3247200
2018-01-05,152.50149536132812,152.50149536132812,149.7686741595255,149.77825776932315,2747700
2018-01-08,152.96255493164062,154.12462801162613,151.81967925555915,152.299878134282,3143100
2018-01-09,153.18341064453125,153.7692537416403,152.2614225400057,153.3274644165647,2573900
2018-01-10,153.52915954589844,153.63480386713158,151.3298555095956,152.92410437388094,2416900
2018-01-11,154.5471649169922,154.74885484124655,153.12578071128092,153.7596465823627,2804000
2018-01-12,155.90133666992188,156.083814549868,153.90370799943864,155.10420494171197,3041000
2018-01-16,155.8629150390625,157.44757982075754,154.92172952461885,157.15945761913082,4673400
2018-01-17,157.8125457763672,157.98541031580268,156.42957084286368,156.66005689544437,3136000
2018-01-18,158.92654418945312,159.4067428487857,157.61080455232187,158.3022917941208,4150600
2018-01-19,160.22314453125,160.338387561839,158.6192821860298,159.71413494014143,2947800
2018-01-22,161.61570739746094,161.6637302084931,159.70451089261456,159.98303440389844,2275900
2018-01-23,160.56887817382812,162.25917268562935,160.05025525980085,161.82699669360966,3035300
2018-01-24,160.39599609375,161.44284060338217,159.3779769939372,161.28917347203193,3912400
2018-01-25,161.91342163085938,162.23995328520203,160.5112493953862,161.35638928577282,2088900
2018-01-26,163.59414672851562,163.61335878648515,162.10552730776652,162.3168159819119,2191600
2018-01-29,161.8750457763672,164.04553944367413,161.62533297926967,163.38286264292591,3082800
2018-01-30,160.56887817382812,161.3467978903645,159.71412489023197,160.78016681961634,4227100
2018-01-31,162.30718994140625,162.9506545571897,160.40560684890414,160.8761922810943,5815300
2018-02-01,166.08154296875,169.72145792662258,164.22798271264628,165.67817775220675,6848400
2018-02-02,163.79580688476562,170.09601253733234,163.67095051245136,165.09233479882218,6556500
2018-02-05,158.07183837890625,165.1499786968062,157.51480600915195,160.74174254994978,7196000
2018-02-06,162.57611083984375,162.65294440935418,150.5903524318084,154.14382075826302,7259900
2018-02-07,162.0478515625,165.7741982182959,160.81854404492844,162.3071629675429,4364800
2018-02-08,154.25906372070312,162.53770131430247,154.1054112362515,162.08631325268314,6557700
2018-02-09,158.6576385498047,159.89655933205202,152.29021411403528,155.26743709246202,6303000
2018-02-12,161.52928161621094,162.1343368196013,159.02264318652882,160.19432948113916,5227400
2018-02-13,163.3828125,164.0070796466465,160.39597578955963,160.70331001335526,3471000
2018-02-14,165.68777465820312,165.82222971703632,162.30717148032275,162.65291515367986,4203700
2018-02-15,167.7718048095703,167.78140350684328,164.5736800777179,167.061105539881,3915000
2018-02-16,168.69381713867188,169.67342670427536,167.24362217102106,167.44531209654352,4213100
2018-02-20,168.40570068359375,169.44291704573004,167.14756769963705,167.95431270446855,3750100
2018-02-21,165.49569702148438,169.36609760544334,165.45727291663738,168.40570014729963,5999500
2018-02-22,166.1007537841797,166.94590831987279,164.0359049079793,166.47530824349755,5605800
2018-02-23,168.79946899414062,168.81868104850201,165.65897954047819,167.01312895562913,3093800
2018-02-26,170.82589721679688,171.085208642904,169.0875801009546,169.51015734216543,4088100
2018-02-27,168.96275329589844,172.07444699003565,168.96275329589844,170.68187331388512,3815900
2018-02-28,168.79946899414062,171.88235159372636,168.7898702942118,169.30847852593925,4145700
2018-03-01,166.619384765625,170.32652008482387,165.33244084523662,169.36612248559624,4658500
2018-03-02,168.08877563476562,168.38649651696073,162.5664899742345,164.76579381540387,4190100
2018-03-05,171.45977783203125,172.1704773129025,166.06234815187256,167.2340343653204,4826500
2018-03-06,170.4993438720703,172.9579587938051,169.94231163909902,172.08399367028971,3820900
2018-03-07,172.1128387451172,172.59303748485587,168.59778045314948,168.7994557173183,2766100
2018-03-08,172.15127563476562,172.76592953341807,170.52820129103367,172.24732125982268,2235300
2018-03-09,175.98321533203125,176.0696475762755,172.84271190065243,173.11162198574598,4168900
2018-03-12,175.3109893798828,176.25218967535466,174.50425883048342,175.58951291888164,3589000
2018-03-13,173.84158325195312,176.453866181095,173.01564063973169,176.2041680534954,3286600
2018-03-14,172.9867706298828,174.79232238572513,172.50657194200994,174.78272368758803,2820700
2018-03-15,173.78395080566406,174.9556371040737,172.89078803062503,173.4190096658925,2258200
2018-03-16,175.3206024169922,175.9160442993464,173.84158175794315,173.84158175794315,4605000
2018-03-19,173.4285888671875,175.080473802018,172.01680331643698,174.59066167961265,3770000
2018-03-20,175.2821807861328,175.99288036719415,174.04327418814725,174.12970646497055,2859300
2018-03-21,173.59185791015625,176.23295118403138,173.58225921023623,175.71434295277936,3238400
2018-03-22,168.5689697265625,173.12124440109045,168.17520324283674,172.10322541741124,4387300
2018-03-23,165.02508544921875,169.86548185173592,164.8618196512937,169.20280530724523,4324100
2018-03-26,170.1536407470703,170.44176295748625,166.20640603153382,168.38651268312566,5470100
2018-03-27,165.68777465820312,171.4309473919385,164.19915565751273,171.29649233310533,5069100
2018-03-28,163.60379028320312,166.08160400189436,161.87507110951574,165.42854045545087,5166600
2018-03-29,168.2232666015625,169.66386316828277,164.05514405226666,164.91949613049638,3719200
2018-04-02,164.8042449951172,168.80910149523578,162.3456146656282,167.7238474455339,4222400
2018-04-03,165.6397247314453,166.04308984189598,163.0850643774246,165.53408044148205,3612600
2018-04-04,166.8114471435547,167.11876672878407,161.2891614184508,162.4800449611564,4628300
2018-04-05,168.83787536621094,170.41292660479712,167.62776519513108,168.19441083048693,3434100
2018-04-06,163.21157836914062,168.45319663682335,162.49988139623537,166.74125547307193,5005500
2018-04-09,163.82711791992188,167.43373824050155,163.63476777123276,164.72156739062098,3910700
2018-04-10,168.03965759277344,168.7417422496119,165.44289385928974,166.52006644790498,3149900
2018-04-11,165.76986694335938,168.88599178436442,165.53903798927143,167.05862891742598,2783000
2018-04-12,168.11656188964844,169.73232040063948,166.53926752994994,166.70276585484507,3065600
2018-04-13,167.60684204101562,169.36687429161918,166.09686348393612,169.2706918919856,3059600
2018-04-16,167.22213745117188,169.36688475746845,166.35655450247685,168.9052268211481,4668200
2018-04-17,171.5211944580078,172.33870071103794,167.9915180953171,169.04946563743002,4210200
2018-04-18,172.59840393066406,172.92540060438955,170.29978549415472,171.67510280296275,3150600
2018-04-19,172.1656036376953,172.7042045410425,171.44427965193685,172.23293425387897,3560400
2018-04-20,170.30941772460938,172.62727584615837,169.75159203506385,171.70397461078554,4233000
2018-04-23,168.7224578857422,171.53082511572458,168.02037341593257,171.34808738411218,4355000
2018-04-24,166.61624145507812,170.76144793812566,164.64461947040434,169.9247020695286,5369000
2018-04-25,165.8756103515625,167.22207547839136,164.12519101131576,166.74119297947118,3396200
2018-04-26,171.34812927246094,172.76192560170566,167.55877120226086,167.84730376084917,4784400
2018-04-27,169.21298217773438,172.15598152501855,168.48203118795914,171.71356304829283,3781000
2018-04-30,171.4539031982422,173.11775304899734,170.32863956446857,170.7037274423931,4323900
2018-05-01,173.3582305908203,173.46402538235682,170.14593735744145,171.45393901853984,4828300
2018-05-02,178.71522521972656,181.0523077254699,176.11844731284768,179.0806860342879,10133100
2018-05-03,179.34994506835938,180.70603733101143,176.90706826238008,177.54183672686023,5785700
2018-05-04,180.97535705566406,181.57164678727705,178.03235787330365,178.68635116921823,3593600
2018-05-07,181.86981201171875,182.27375164982504,180.45601594066034,181.10039688778508,4077300
2018-05-08,183.24514770507812,183.37018189447605,180.83112200261186,181.66785314612272,3396400
2018-05-09,183.34133911132812,184.35118102017023,181.77365684558742,183.22591728645685,2933900
2018-05-10,185.66883850097656,186.31321964502922,183.63951264566802,183.7356803934413,2821200
2018-05-11,185.9573211669922,186.66901807586345,184.69739633365907,185.62069745172312,3301700
2018-05-14,184.77435302734375,187.27494878964953,184.26461856951116,186.10159389699254,2877200
2018-05-15,184.65892028808594,184.8512703949782,182.87964877974446,183.7067674472164,2747500
2018-05-16,185.02438354492188,185.5341178984411,184.1203219593228,185.32252839222124,2109300
2018-05-17,183.88951110839844,185.082105290141,183.3028337244875,184.70701743323878,2378300
2018-05-18,183.12008666992188,184.74547219231292,183.11047430113675,184.29344137808445,4208500
2018-05-21,183.88951110839844,185.4571931470432,182.74500812377113,184.17804361571697,2632600
2018-05-22,184.2934112548828,185.27441569938986,183.5432357018391,183.87023229155153,2620200
2018-05-23,185.61106872558594,185.62068109432215,183.0239180244501,183.4470970547972,2529900
2018-05-24,184.57237243652344,186.00539326513044,182.73539728905448,185.5341376854132,2912900
2018-05-25,183.86065673828125,184.55312887595346,182.46610009379822,184.41848233114902,2459600
2018-05-29,182.28334045410156,183.20664141853544,179.46537572088067,182.97581250858423,4545000
2018-05-30,184.4281005859375,184.59159891874828,182.63921661909114,183.14895103178745,2764200
2018-05-31,182.85076904296875,185.08207103283698,182.56225126442564,184.55309731322424,4641400
2018-06-01,187.90003967285156,187.90003967285156,184.5627136589779,184.6877478159552,4194900
2018-06-04,190.1698455810547,190.5353210852573,187.76543236998202,188.44829217909106,3917200
2018-06-05,191.7375030517578,192.07412672819993,190.2660035297048,190.5352966007098,2655500
2018-06-06,195.44032287597656,195.51725118163498,192.13184806848713,192.21840341888267,3233100
2018-06-07,191.91061401367188,196.2000930943692,190.71803460474794,195.60380338990723,4084100
2018-06-08,192.39154052734375,192.8628108475834,191.39131098738875,191.58366112868296,2296700
2018-06-11,190.90078735351562,193.31481281750547,190.6795707825306,192.93972496174015,2616900
2018-06-12,192.47808837890625,192.49731311805715,190.6122614051302,191.5066960629696,2660500
2018-06-13,191.7855987548828,193.91109159211035,191.5932486532662,192.95895345272785,2686100
2018-06-14,191.68942260742188,193.68989601518476,191.4393689347162,192.99742388652174,2846900
2018-06-15,191.90098571777344,192.03563224229498,190.01593437447173,190.95846004612258,4162100
2018-06-18,193.43984985351562,193.74760710299762,189.8620819416271,190.08328384050853,2081300
2018-06-19,192.05490112304688,192.28571538600383,189.7274310275366,190.87193399927412,2666200
2018-06-20,193.83421325683594,195.68081593920814,192.5935422135996,192.83398358964652,3898600
2018-06-21,193.1031951904297,195.89230810430834,192.3337801770033,194.67087699619108,2678200
2018-06-22,193.7764129638672,194.1515007362849,191.9779170647579,193.86298296932483,2993600
2018-06-25,187.52499389648438,192.77623888637282,186.30356253298075,192.72814768634638,4780600
2018-06-26,188.9484100341797,191.06429067779501,188.27516260975244,188.67910225918482,4271200
2018-06-27,185.7938232421875,190.62188940760032,185.77459850145996,189.91019244094207,3233000
2018-06-28,189.56394958496094,190.18909116998447,185.82268309409352,186.0631244230063,2621100
2018-06-29,189.006103515625,190.7276567874336,188.67909219035832,190.62186202712988,3006900
2018-07-02,190.11215209960938,190.40068463532268,187.30379908110703,188.25595204634857,3018300
2018-07-03,188.78488159179688,190.98733208231724,188.64062268428336,190.7468907862133,1567400
2018-07-05,191.26622009277344,191.35279010476188,189.61198295234917,190.42948915472735,3101900
2018-07-06,192.1329345703125,192.84552725394983,190.16845572161967,190.77513517398725,2050300
2018-07-09,193.49069213867188,194.1262596002288,191.87290008435505,193.36551529479607,2377300
2018-07-10,194.0588836669922,195.2433397643565,192.71070875613518,193.88554038546522,2265100
2018-07-11,196.29299926757812,196.591519438473,192.8359193952058,193.04777526368198,2827900
2018-07-12,200.08709716796875,201.44489648169068,197.16928186460083,197.41002579850144,3970800
2018-07-13,198.2863311767578,199.84634711866653,195.9077800070972,199.43227461807325,2590800
2018-07-16,196.52406311035156,198.3729745075493,196.2159038638978,198.00703907584585,2955000
2018-07-17,198.7292938232422,199.04707757280633,194.16479833313227,195.48407036211768,2919000
2018-07-18,200.64561462402344,200.66487825202918,197.7759511925705,198.99891973484114,3595400
2018-07-19,198.43081665039062,200.98271166660984,198.1419209342729,200.64566421549807,2264600
2018-07-20,199.0567626953125,199.67306670814503,198.54637192961292,198.556011093059,2801000
2018-07-23,200.1448974609375,200.26046455493912,198.03597799501395,199.04710557791714,2717900
2018-07-24,201.82046508789062,202.61009758415716,200.59748173693956,201.01156896180953,3509100
2018-07-25,206.23092651367188,206.34647892201858,201.8878957112536,202.22494316072672,4967900
2018-07-26,199.69232177734375,203.95831295628204,196.98636165834412,202.36939379281182,7279900
2018-07-27,195.42633056640625,203.91014585399142,193.77001085078587,203.85236965128192,4913000
2018-07-30,190.54403686523438,195.80189175099096,188.93586887351873,195.4359562065103,5939300
2018-07-31,190.6692657470703,193.1922583998736,188.96479395414454,191.65150547277233,4416600
2018-08-01,193.75074768066406,193.90482735082085,191.00627518849564,191.89221125112815,4614200
2018-08-02,194.53076171875,194.70410502640598,190.5440419688209,191.71887377524,3615000
2018-08-03,193.75074768066406,194.93520392057155,190.93885982260977,194.5307558067945,2722800
2018-08-06,194.07818603515625,194.96413692892835,193.0863218823151,193.5581854351015,3061300
2018-08-07,195.11814880371094,195.6285247941201,194.48259595309864,195.00259641157132,2422200
2018-08-08,195.34927368164062,196.04261744133237,194.59815372428204,194.92556197362404,2697900
2018-08-09,196.06185913085938,197.08261102566237,195.1470204573632,195.66703556586032,2444900
2018-08-10,195.14706420898438,196.36042327161513,194.67521541249144,195.45522355627043,2567000
2018-08-13,194.8196258544922,196.77446549385877,194.41517779398643,195.14703409006674,2014000
2018-08-14,196.33148193359375,196.49518603225815,193.93366725443147,195.30109092607728,2076600
2018-08-15,192.82627868652344,195.5322383223483,192.11367130767835,195.14703918763018,2955700
2018-08-16,196.06185913085938,196.66852383231517,193.3847878503539,194.46331593635807,2894000
2018-08-17,195.6863250732422,197.024860890513,194.5307423210226,196.3122534858236,2308900
2018-08-20,197.16932678222656,197.3908071375949,194.8678148375774,195.93671873535948,2469300
2018-08-21,195.5707244873047,198.30557185230478,195.12776390948318,197.41001153594226,1979600
2018-08-22,196.7455291748047,197.62184043804265,194.76180192402197,195.00254580773523,1905300
2018-08-23,197.6218719482422,198.33447924743905,196.6203690037578,196.91890380998873,2247600
2018-08-24,201.64712524414062,201.74342870101066,197.9589408862996,198.3730134243828,2722600
2018-08-27,203.6983184814453,203.91017438358546,202.3982949632079,202.3982949632079,2550200
2018-08-28,204.75755310058594,205.1427375506566,203.1301216154243,203.86197794809652,2240200
2018-08-29,206.62571716308594,207.86794943593105,204.5841985473577,204.63235027442636,3172100
2018-08-30,205.88424682617188,207.30944701944114,204.95015904369143,206.3175830349674,3083000
2018-08-31,207.57908630371094,207.8102058135603,205.5953582658382,205.67239810245465,3020000
2018-09-04,208.79246520996094,209.3028413189433,206.73168244573682,207.6946584542089,3776500
2018-09-05,203.34197998046875,207.7812991486956,202.5234446466613,207.77165998632572,3869500
2018-09-06,204.8923797607422,205.37386769524062,202.67753232328025,203.61162009171485,3032800
2018-09-07,203.27450561523438,205.34491186701555,201.93597018656354,203.20710496743467,3298500
2018-09-10,203.83311462402344,205.5760987172891,203.5538580678566,204.7864660905145,3326300
2018-09-11,205.5471649169922,205.6530928341633,202.3212050646789,202.72565310464756,2728500
2018-09-12,206.10569763183594,206.51978484319562,204.0160420273827,205.16198551553146,2291300
2018-09-13,209.17758178710938,210.5931572352393,206.43309517693675,206.81829427150717,3898000
2018-09-14,209.8902130126953,210.71837279310265,208.4072220438092,209.9287255796201,2638000
2018-09-17,208.4553680419922,211.83540773627698,208.1086961738211,211.82578326827155,2500900
2018-09-18,211.9028778076172,212.77918951923797,209.2546937317738,209.40877342271006,2851000
2018-09-19,210.1116485595703,213.2124311677352,209.11978486686732,212.46131137508323,2883000
2018-09-20,213.19322204589844,213.7035980689808,210.7954068985876,211.83542257595693,3108500
2018-09-21,213.68429565429688,215.09987106708144,212.71169551574695,213.91541510526832,7177800
2018-09-24,213.1547088623047,213.91545331347072,210.13096530109908,212.24950921828886,2520000
2018-09-25,213.89620971679688,214.78214581264442,213.02953725390267,213.70361746880334,2181300
2018-09-26,214.031005859375,216.05326100989626,213.49174173759474,214.37767775106877,2963600
2018-09-27,214.07916259765625,215.3310341632675,213.83841863095586,214.44509812907148,2645200
2018-09-28,214.36807250976562,215.4080882781293,212.86583240896698,213.90584817733065,2955000
2018-10-01,215.48513793945312,217.00664174250466,214.83030663595818,216.51551459142163,2955500
2018-10-02,214.136962890625,215.44661080457405,212.82731497667598,215.22513044456826,3060700
2018-10-03,214.86878967285156,216.0243576656696,214.31026195932324,215.49471804992345,2662400
2018-10-04,208.147216796875,213.92507169415225,206.64497687459811,213.8480465594387,5664900
2018-10-05,205.60203552246094,209.39092069445778,204.24267843133794,208.67748807881802,4268300
2018-10-08,200.78160095214844,204.1944915781989,195.95150998712168,204.09807658684926,5611000
2018-10-09,202.2277069091797,203.41354933744182,199.26795542233938,200.5887552806583,5659400
2018-10-10,189.62709045410156,201.8132019892554,188.97150082312027,201.8132019892554,8455000
2018-10-11,187.52529907226562,192.55785430189187,185.98276259525343,187.66027119788993,9185200
2018-10-12,196.88662719726562,197.48435879442636,192.37467453843576,193.3677016107714,6160300
2018-10-15,193.12667846679688,196.481710372574,192.36503848745016,196.40458134233268,3969200
2018-10-16,200.3188018798828,200.64658924849348,195.25732475962124,195.40193250728498,4694900
2018-10-17,199.93313598632812,200.5308675185728,197.33972962477873,200.1741586636341,4431200
2018-10-18,196.3081817626953,199.77891484128628,194.99701756754533,199.53789211946358,6264500
2018-10-19,195.76829528808594,199.99101812651338,195.71045218797482,196.54920656130534,4832500
2018-10-22,197.1566162109375,198.853411132784,194.6307024124345,196.4046263822097,4045100
2018-10-23,195.16090393066406,196.41422497928963,189.54026721420027,192.3264891854978,5076800
2018-10-24,188.6629180908203,196.16354282449652,188.36405231701647,195.36334574997102,4415900
2018-10-25,196.86734008789062,197.73503064176631,188.68221854140393,189.92588921117664,4940700
2018-10-26,190.3983154296875,195.14164084985293,188.70150604595187,192.04690261582388,6523600
2018-10-29,184.17994689941406,195.07417865809495,180.8924076138024,193.15564689208622,6623800
2018-10-30,180.98878479003906,186.67693006018993,177.15170703693298,185.66463164923545,9239200
2018-10-31,190.5718536376953,192.77963012018876,186.31057346400297,186.31057346400297,7683500
2018-11-01,192.5386199951172,192.81819991221096,188.00738052849127,191.74805831426374,4439000
2018-11-02,190.62008666992188,193.77266857351864,188.23878056098818,191.77699300648536,4261500
2018-11-05,190.8706512451172,191.9793642521978,187.31315460764597,191.08275235218113,3110800
2018-11-06,191.9987030029297,193.46412533692737,190.4368804023588,191.3720497821935,2916000
2018-11-07,200.76229858398438,200.8972707244221,194.4957076006359,194.92954557269573,4922800
2018-11-08,201.3600311279297,201.3600311279297,198.60273049476217,199.9138947408319,3922200
2018-11-09,198.23634338378906,200.51159823491855,196.1153465895499,199.93315258786677,3229700
2018-11-12,191.9890594482422,197.87965538077665,191.59377865231986,197.27227341196232,3507300
2018-11-13,191.05386352539062,194.9873555787595,190.45613196360011,192.60605023239998,2852000
2018-11-14,190.48507690429688,194.9680935900327,188.58581670311486,193.35806359360834,3218600
2018-11-15,193.50265502929688,193.9268425892956,187.35175152360335,189.9451579160881,3424600
2018-11-16,191.8926544189453,193.69551448195412,190.35975335340106,191.85409725408485,2939500
2018-11-19,182.48312377929688,192.23971894796506,181.77934154363552,191.8926456366639,4488100
2018-11-20,180.3428497314453,182.02037327085026,171.02972767660665,175.4452659678916,7892900
2018-11-21,180.9213104248047,183.26404436195526,179.5523030470313,181.7697004537488,3950200
2018-11-23,176.0430145263672,179.54265469478128,175.7152124209309,178.2411407301326,2601000
2018-11-26,184.96084594726562,185.32719048765952,177.08421031047075,178.9159918558792,6917200
2018-11-27,186.05026245117188,186.10810555289189,182.64702266528366,183.90034380903757,3976300
2018-11-28,195.01634216308594,195.19952182172105,186.32988684255884,187.99776028915963,6203000
2018-11-29,189.59815979003906,194.7946102452247,189.26072201974458,194.7946102452247,5447700
2018-11-30,193.84976196289062,194.42820766932866,188.7689988627397,189.53062419168393,7944700
2018-12-03,202.32412719726562,202.37233468690002,198.54489244152333,198.61237115832313,6599900
2018-12-04,193.2905731201172,201.99631201733,192.45180410627378,199.94279387045404,6628600
2018-12-06,195.70082092285156,196.06716546864772,187.24573944508236,187.80491394334592,6558900
2018-12-07,189.44390869140625,199.10410601700212,187.90135698565507,196.4624910019338,4968100
2018-12-10,190.9478302001953,191.58413368781243,186.06953288351517,187.6602768916991,4101000
2018-12-11,190.63938903808594,194.16795146203907,189.01970825863592,193.85944994410693,3582400
2018-12-12,193.0977325439453,198.56414011841218,193.06881099790962,193.26164091929104,5160100
2018-12-13,191.8155517578125,194.93919718164054,188.29661078267108,193.58947566651253,5246200
2018-12-14,188.3158721923828,190.1572892924137,186.2527183103623,189.5402717214597,3801700
2018-12-17,183.611083984375,186.59012092950047,181.99141855392693,186.55156377152403,5459900
2018-12-18,184.72947692871094,187.37109156219393,183.2737048159585,185.1633149361401,4345200
2018-12-19,180.4006805419922,187.37106818785992,178.1254254794837,184.07386443665393,6100600
2018-12-20,176.14903259277344,181.57685367173687,173.75807687054373,178.9352543538919,6562600
2018-12-21,168.89910888671875,178.6171481761528,168.71592923837923,174.69329064636665,8374300
2018-12-24,168.3784637451172,171.5888880919611,165.71757825272238,166.93232744712583,4351900
2018-12-26,179.73544311523438,179.80293653332214,169.6799830019555,169.6799830019555,5261400
2018-12-27,181.91432189941406,181.92395751290846,173.69062735459855,177.37344709731158,4695200
2018-12-28,179.4751739501953,183.27369462931532,177.56626328622937,182.89769974899363,4830300
2018-12-31,181.87574768066406,182.21318538980404,179.6679859283491,180.207874494285,3658500
2019-01-02,182.92662048339844,183.96784046522157,178.655689964137,179.1570213726134,4294000
2019-01-03,174.67398071289062,180.77667782321018,174.481165476705,180.76704221020174,5070900
2019-01-04,182.94583129882812,184.38233162280395,177.8168768348347,178.21215752081437,4452900
2019-01-07,184.3534698486328,186.08883647456793,182.89769783205236,183.78465972733915,4219200
2019-01-08,185.69586181640625,185.8986773872736,182.04529943112047,183.3973541159334,5069700
2019-01-09,189.06637573242188,189.81966550643716,186.66163392380878,187.64671083455644,5471500
2019-01-10,190.20591735839844,190.48599525727312,184.76871320633612,186.42015011127617,3693600
2019-01-11,189.19190979003906,189.96451882483004,188.04267061331925,189.35610155157642,2500100
2019-01-14,188.7379913330078,190.25423776322057,187.35696510692787,187.723957692338,3336500
2019-01-15,189.79066467285156,190.59224515204366,186.48777584956335,188.53517699777612,3783000
2019-01-16,190.99790954589844,191.61599390092073,189.7713931080456,190.74680310597807,3546300
2019-01-17,192.48507690429688,193.53774877973856,190.35076161455083,190.6887678133778,2764100
2019-01-18,195.08302307128906,195.59487338856295,193.1708272683358,194.29109481510494,4866600
2019-01-22,192.63002014160156,194.11728038295536,190.88198648205608,192.9487071862339,4457700
2019-01-23,191.5580291748047,194.17522406384546,189.86795334551047,194.1655717927431,3086100
2019-01-24,192.94866943359375,193.3446335145055,191.1523600338581,191.6255864771152,2792000
2019-01-25,195.99085998535156,196.9083268062323,192.94871454395678,195.26654174734693,4677500
2019-01-28,193.30601501464844,194.09792846194946,191.2779184721328,193.8661561048317,3277200
2019-01-29,192.41754150390625,193.79856774088785,190.8916427911919,193.33500823838315,3661900
2019-01-30,197.03387451171875,197.81613582910222,193.05494308143093,193.5571411719123,4079500
2019-01-31,203.90037536621094,205.67736553952426,200.87754982865752,202.61591618789413,11316200
2019-02-01,206.44996643066406,207.29017066488055,203.96796280430274,204.73091941336554,6470100
2019-02-04,207.55096435546875,207.58958817457054,205.8995124152628,207.01014247029687,4397500
2019-02-05,208.46841430664062,209.27964706902506,207.5895714459125,207.63786226811655,3091500
2019-02-06,207.92759704589844,208.5070427162431,206.36305984250018,207.87930622263048,2698000
2019-02-07,206.64309692382812,207.10665631571956,204.35425676905885,206.15056599096144,2742900
2019-02-08,209.16380310058594,209.21209393253662,204.74063109443588,204.74063109443588,3248400
2019-02-11,209.6659698486328,211.162882261023,208.93198467993494,209.55973592875762,2974400
2019-02-12,211.41395568847656,211.97409674808338,210.18743966595315,211.07593470441242,3411400
2019-02-13,212.98818969726562,213.70285567692108,211.92586510383956,212.2638714459918,2996600
2019-02-14,212.2831573486328,213.41309187460732,211.1339035461666,211.99342714641853,2875600
2019-02-15,214.5044403076172,214.7362274574098,212.9302505632312,214.5817026908814,2758500
2019-02-19,213.03648376464844,214.3595818110896,212.81436362371167,213.84771668169012,2836700
2019-02-20,213.53868103027344,214.2340277381778,211.88722891492748,213.64491496443364,3103600
2019-02-21,211.80027770996094,213.4613818103751,211.13390266852514,212.66946831299077,3528800
2019-02-22,215.67298889160156,215.97237138227982,212.17693644668117,212.46666666666667,3295300
2019-02-25,215.67298889160156,217.6817516812411,215.36393939393938,217.29545454545453,3359200
2019-02-26,216.3296661376953,217.46925284125194,214.44644208062945,214.55267598827362,2852300
2019-02-27,216.8802032470703,216.9188270692287,214.14710732022823,215.40258048032268,2119500
2019-02-28,217.0733184814453,217.87489897878925,216.00132706165886,216.41659571530627,3240400
2019-03-01,219.4684295654297,220.33760557018172,217.64314816641644,219.11110394467713,3001400
2019-03-04,218.541259765625,220.67559033997048,216.0109798130071,219.5263365488837,2977700
