Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2017-12-07,197.62864685058594,198.0415948720449,195.86916254513582,198.02363703689934,2661600
2017-12-08,201.0039520263672,201.3809842733464,197.6914377948509,197.98768035272263,2233300
2017-12-11,199.9805145263672,201.82080117721156,199.32518405163574,199.747103897852,1599500
2017-12-12,199.729248046875,200.56410234700937,198.62506734966044,198.75074478294346,2294100
2017-12-13,201.39894104003906,201.93755266238907,198.5981085521376,199.05594418361764,3059400
2017-12-14,198.61610412597656,203.75094868214327,198.4006512174067,201.98247877217955,2811700
2017-12-15,199.1277618408203,200.8603157548402,198.05949696426214,200.8603157548402,6293400
2017-12-18,199.89077758789062,201.8118542733536,199.45988559523047,199.82794573582808,3194100
2017-12-19,199.32525634765625,200.8962309880621,198.25700509834218,200.17808211069743,2340200
2017-12-20,199.63047790527344,201.8836993817426,199.04696483997594,200.28579489761825,2633200
2017-12-21,199.0110321044922,201.03085626121506,198.7237616494765,200.29473599359432,2955300
2017-12-22,197.4939727783203,199.60357296666848,196.1025352305468,199.2893725308505,1959700
2017-12-26,197.13487243652344,197.87097911559724,196.6770367931106,196.6770367931106,1482400
2017-12-27,197.87094116210938,198.78659857549218,196.82063428990938,197.47595115250076,1861900
2017-12-28,199.9805145263672,199.99845865332463,197.628532603292,198.804530413733,1452600
2017-12-29,197.90689086914062,201.03985419770146,197.90689086914062,201.03985419770146,2350200
2018-01-02,198.53526306152344,199.69328961320167,197.4939281528793,198.40958565515672,3485000
2018-01-03,200.6179656982422,200.9142083028984,197.9607817195655,198.9482433706064,2417600
2018-01-04,201.4886932373047,202.96990594858084,201.23733841923544,201.3899457232196,2749100
2018-01-05,205.33087158203125,205.6181420932096,201.73110031237854,202.1530203145393,2432800
2018-01-08,201.76698303222656,205.3129078650772,201.63233355408744,204.79224038658822,2850800
2018-01-09,202.77243041992188,203.4457052540261,200.45636334686588,201.76699735314767,2672200
2018-01-10,201.26429748535156,201.99143215000035,200.2139903366575,201.82985275688384,2311600
2018-01-11,202.3325653076172,202.80834512444773,200.81545039448068,201.24634247998878,2543600
2018-01-12,205.2501220703125,206.3812191094411,203.34700250351418,204.18185690667264,3943800
2018-01-16,209.07423400878906,210.9594086717882,207.5930351291533,209.49615392195736,6852600
2018-01-17,214.0385284423828,214.5143218754681,209.92707595600615,210.663182571828,5124800
2018-01-18,218.28469848632812,218.94898760773245,214.1463016361179,214.78366085788758,6234200
2018-01-19,218.4552459716797,219.35294574769185,216.40849157819693,219.20032473169564,4293600
2018-01-22,218.6437530517578,218.85920592704292,216.66881630398433,218.67068294894204,4012200
2018-01-23,220.12498474121094,221.7139036024272,217.611422438826,218.1320899920053,3300000
2018-01-24,219.8018035888672,222.01013744698756,218.77842635509657,220.84312495638304,2733300
2018-01-25,220.09803771972656,221.0047233145246,218.94898303328063,219.71203336781983,2420500
2018-01-26,223.05145263671875,223.29383539880132,219.4516816566376,219.93643348299193,2615300
2018-01-29,222.09991455078125,225.13413061143564,222.0909287860301,223.77860882178953,2564700
2018-01-30,212.44065856933594,217.90766092581794,208.356135314949,209.05634008414745,11565500
2018-01-31,212.55735778808594,221.73185085026603,211.64170015566512,217.99741639057615,5187400
2018-02-01,211.15695190429688,213.49097690600496,209.90914970744373,211.19285386991467,4268300
2018-02-02,208.1586456298828,212.12647732369012,207.53923054164775,209.16406507872082,3959900
2018-02-05,197.5119171142578,209.26280440409596,187.1524535792972,207.18013425852993,6290000
2018-02-06,202.14404296875,203.33798539716253,188.70548899435775,190.4919029055798,7064800
2018-02-07,202.7185821533203,205.8335879609377,198.84948438047306,199.58560481590595,5589200
2018-02-08,194.31610107421875,203.4457062244841,194.13655015935188,202.27869376690765,4902400
2018-02-09,198.3557891845703,200.43844596886416,190.32136358448363,195.6985912759865,6225300
2018-02-12,202.6018524169922,204.67553658282637,199.42398773085327,199.68432832096505,4912000
2018-02-13,203.4546661376953,203.88555817245077,199.63944228747545,200.32168915065583,3536800
2018-02-14,205.37576293945312,205.87847264508335,201.01294128300208,201.93757099824597,2878400
2018-02-15,202.89816284179688,206.47100509456675,199.05600784281884,205.81568791378533,4662700
2018-02-16,205.90538024902344,206.96467304074378,202.610823922666,202.8711645120578,3621700
2018-02-20,203.47262573242188,205.34881489579848,202.53003826874783,204.5947504039836,3172300
2018-02-21,202.0991973876953,205.88749233364504,202.08123955301758,203.01484148904314,3371900
2018-02-22,203.8585662841797,206.32723978949497,202.05419530786872,203.14938974059677,2767900
2018-02-23,206.61459350585938,206.75822876428902,202.79936927737424,204.58578314952396,2393900
2018-02-26,210.11561584472656,210.51957802064038,206.20164411575536,207.943183943014,3307000
2018-02-27,208.73316955566406,211.75841361756164,208.66135192509697,210.4208359316476,2899500
2018-02-28,203.0237579345703,210.7349947090811,202.96091238356354,210.43875217821295,4368600
2018-03-01,201.4886932373047,205.8335564614276,199.95363443393967,202.61081785290318,3514600
2018-03-02,202.1529998779297,202.71855507850492,199.818975152905,200.3755582875924,2613600
2018-03-05,205.0166778564453,205.95925165669865,199.99852573179527,200.519193242134,2627300
2018-03-06,203.04173278808594,205.70790227151463,200.98600628730745,205.50143515432654,2652800
2018-03-07,204.02024841308594,204.5139860693455,200.86034111083742,201.3989664990865,3242200
2018-03-08,202.4080352783203,205.34423509228859,201.67849308309874,205.29018322253864,3500900
2018-03-09,203.0384521484375,204.0201949271457,200.39949017786918,203.65091616373996,4834600
2018-03-12,200.64263916015625,204.45247661642165,200.64263916015625,203.74095201791857,3117300
2018-03-13,204.39849853515625,205.40724674110083,200.99395959692967,201.32720382714416,3343800
2018-03-14,202.9934844970703,206.6051747096958,202.6692419878276,204.56966068916233,3048200
2018-03-15,206.6862030029297,207.8390620427885,203.24564317111583,203.39875575918856,3330200
2018-03-16,205.2271270751953,208.2984219624771,205.12805260324544,206.84833946020947,5690300
2018-03-19,202.69622802734375,205.3261885101963,201.46229809264872,204.73174171624075,3407300
2018-03-20,204.25442504882812,204.99298279398064,201.6424813626127,202.7953405924204,3429100
2018-03-21,200.687744140625,204.848844434729,200.687744140625,203.9571741960649,3419800
2018-03-22,193.83360290527344,199.64293382949964,193.73452844794778,199.6339183150031,5894800
2018-03-23,191.43783569335938,196.10331004067115,191.39279934488073,194.31998333486126,5741200
2018-03-26,197.31021118164062,197.616436347055,193.37426540484705,193.81559960900069,3561300
2018-03-27,196.3104705810547,199.90414298147923,194.91442626503436,198.4360570011262,3722100
2018-03-28,196.79689025878906,198.06684145309856,195.4819027025144,197.14815189304827,3179500
2018-03-29,192.74380493164062,201.16509349484468,192.74380493164062,197.58942461231393,5529400
2018-04-02,195.62594604492188,200.84084436500996,193.31122626503426,196.76080150481843,6220700
2018-04-03,202.27288818359375,202.74124139937834,197.86860333322545,198.45403454558473,4652000
2018-04-04,206.0647430419922,206.68620892756044,198.52612271899176,198.7693080096846,4674000
2018-04-05,206.31698608398438,208.57766834346845,204.27245635544148,206.66824768993078,3348100
2018-04-06,201.71449279785156,205.52433123837162,199.78705540487923,204.13728876100578,3231700
2018-04-09,200.60665893554688,203.66895180167717,200.27341471292206,203.17357948212458,3031500
2018-04-10,204.26339721679688,205.49732720446684,201.29119060574365,203.0114636841712,2737500
2018-04-11,199.85914611816406,203.0024968932743,199.6700126613889,201.993748475363,3482100
2018-04-12,201.96664428710938,203.32665372327986,201.2190850627792,201.7864989371228,2664500
2018-04-13,202.0027313232422,203.668980154653,200.9219275848624,202.7412890194202,2496600
2018-04-16,207.44277954101562,208.8208065876409,203.86711063768593,204.5516164032316,4510600
2018-04-17,214.8553009033203,217.66539304813057,212.63064004095764,215.5398066520613,6180300
2018-04-18,212.91883850097656,215.92709318839516,212.8287795539817,215.26059101345083,2940100
2018-04-19,212.34242248535156,214.6031179659805,211.4777850749082,212.73872035812303,2734900
2018-04-20,211.71194458007812,213.54932303873196,210.30689854885057,212.6036147505863,2842000
2018-04-23,211.0635223388672,212.74778871648863,209.92868030209868,211.91915818951412,3051700
2018-04-24,210.95533752441406,213.74742543529518,209.46021912715102,212.5134957974768,2771200
2018-04-25,211.56785583496094,211.7480012367572,207.55086624913343,210.2618841309258,3118800
2018-04-26,213.48626708984375,214.21580915636116,211.05445562039804,212.31539082880306,2252800
2018-04-27,216.3234100341797,216.64765252739502,213.59437477593605,214.02670726233322,2301800
2018-04-30,212.91883850097656,217.06193487130398,212.91883850097656,217.06193487130398,3446900
2018-05-01,213.3241729736328,213.90060251546154,211.08149470113628,213.45926827907536,2633500
2018-05-02,210.2708740234375,212.7477218214981,209.73046537023185,212.00016247326752,3542700
2018-05-03,210.892333984375,211.47777900440533,206.53308499534947,208.92887570784993,2731600
2018-05-04,212.46847534179688,213.1439792020313,209.0999715543845,209.94660525811742,1999900
2018-05-07,210.55914306640625,213.45030683763792,209.5233755472014,212.45056015896907,3237800
2018-05-08,208.98292541503906,210.50506331109437,207.73999364322316,210.50506331109437,2698300
2018-05-09,206.44305419921875,210.23487597261936,205.56038566276638,209.90163169970967,3504200
2018-05-10,210.49606323242188,211.01844090852646,206.57813445948707,207.28965930623696,2169000
2018-05-11,214.6121368408203,215.08049015897927,209.8115531233945,210.37898091764163,3044900
2018-05-14,218.77322387695312,219.46674516685937,215.09849420129237,215.17053586749708,3893600
2018-05-15,215.71096801757812,218.16079722979887,214.96340852516406,217.83655472397066,2396600
2018-05-16,217.71043395996094,217.79149114049224,214.87332269605403,215.84603634875754,1906100
2018-05-17,218.82728576660156,219.3676807468789,216.64764732703932,217.50329676301672,2418700
2018-05-18,220.3403778076172,220.44845404013077,218.31386598901014,219.19652062191784,2283600
2018-05-21,223.27662658691406,224.42048409674706,220.52057193153436,220.66468277783093,3040700
2018-05-22,220.82675170898438,223.41168966326546,219.61985454185043,223.36665331517398,2644100
